1061,0
1062,1
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,1
1071,0
1072,0
1073,1
1074,0
1075,1
1076,1
1077,1
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,1
1086,0
1087,0
1088,1
1089,1
1090,1
1091,0
1092,0
1093,0
1094,0
1095,0
1096,1
1097,0
1098,1
1099,1
1100,1
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,1
1109,1
1110,0
1111,0
1112,1
1113,0
1114,0
1115,0
1116,1
1117,1
1118,0
1119,0
1120,1
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,1
1129,0
1130,1
1131,1
1132,1
1133,0
1134,0
1135,0
1136,1
1137,0
1138,1
1139,1
1140,1
1141,0
1142,0
1143,0
1144,1
1145,1
1146,0
1147,0
1148,1
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,1
1157,0
1158,1
1159,1
1160,1
1161,0
1162,0
1163,0
1164,1
1165,0
1166,0
1167,1
1168,1
1169,0
1170,0
1171,1
1172,0
1173,0
1174,0
1175,1
1176,0
1177,1
1178,1
1179,1
1180,0
1181,0
1182,0
1183,1
1184,0
1185,1
1186,1
1187,1
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,1
1196,1
1197,1
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,1
1208,0
1209,1
1210,1
1211,1
1212,0
1213,0
1214,0
1215,0
1216,0
1217,0
1218,0
1219,1
1220,1
1221,0
1222,0
1223,1
1224,0
1225,0
1226,0
1227,1
1228,0
1229,1
1230,1
1231,1
1232,0
1233,0
1234,0
1235,1
1236,1
1237,1
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,1
1248,0
1249,1
1250,1
1251,1
1252,0
1253,0
1254,0
1255,0
1256,0
1257,0
1258,0
1259,1
1260,0
1261,1
1262,1
1263,1
1264,0
1265,0
1266,0
1267,1
1268,1
1269,0
1270,0
1271,1
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,1
1280,0
1281,1
1282,1
1283,1
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,1
1292,1
1293,1
1294,0
1295,0
1296,0
1297,0
1298,0
1299,1
1300,1
1301,1
1302,0
1303,0
1304,0
1305,0
1306,0
1307,1
1308,0
1309,1
1310,1
1311,1
1312,0
1313,0
1314,0
1315,1
1316,0
1317,0
1318,1
1319,0
1320,1
1321,1
1322,1
1323,0
1324,0
1325,0
1326,1
1327,0
1328,0
1329,1
1330,0
1331,1
1332,1
1333,1
1334,0
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,1
1342,1
1343,1
1344,0
1345,0
1346,0
1347,0
1348,0
1349,1
1350,0
1351,1
1352,1
1353,1
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,1
1362,1
1363,1
1364,0
1365,0
1366,0
1367,0
1368,0
1369,1
1370,0
1371,1
1372,1
1373,1
1374,0
1375,0
1376,0
1377,1
1378,1
1379,0
1380,0
1381,1
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
1389,1
1390,0
1391,1
1392,1
1393,1
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,1
1402,0
1403,1
1404,1
1405,1
1406,0
1407,0
1408,0
1409,1
1410,0
1411,1
1412,1
1413,1
1414,0
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,1
1422,1
1423,0
1424,0
1425,1
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,1
1434,1
1435,0
1436,0
1437,1
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,1
1446,0
1447,1
1448,1
1449,1
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,1
1458,1
1459,1
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,1
1470,0
1471,1
1472,1
1473,1
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,1
1482,0
1483,0
1484,1
1485,0
1486,1
1487,1
1488,1
1489,0
1490,0
1491,0
1492,1
1493,0
1494,0
1495,1
1496,0
1497,0
1498,1
1499,0
1500,1
1501,1
1502,1
1503,0
1504,1
1505,0
1506,1
1507,1
1508,1
1509,1
1510,1
1511,0
1512,1
1513,1
1514,1
1515,1
1516,1
1517,1
1518,1
1519,1
1520,1
1521,0
1522,1
1523,0
1524,1
1525,0
1526,1
1527,0
1528,0
1529,1
1530,0
1531,1
1532,0
1533,0
1534,0
1535,1
1536,1
1537,1
1538,0
1539,1
1540,0
1541,0
1542,0
1543,1
1544,0
1545,1
1546,1
1547,1
1548,1
1549,1
1550,1
1551,1
1552,0
1553,1
1554,0
1555,1
1556,1
1557,1
1558,0
1559,0
1560,0
1561,1
1562,1
1563,1
1564,0
1565,1
1566,0
1567,1
1568,0
1569,1
1570,0
1571,1
1572,0
1573,0
1574,0
1575,1
1576,1
1577,1
1578,1
1579,1
1580,1
1581,1
1582,0
1583,1
1584,0
1585,1
1586,1
1587,1
1588,1
1589,1
1590,1
1591,1
1592,0
1593,1
1594,0
1595,1
1596,1
1597,1
1598,0
1599,0
1600,0
1601,1
1602,0
1603,1
1604,0
1605,1
1606,1
1607,1
1608,1
1609,1
1610,1
1611,1
1612,1
1613,1
1614,0
1615,1
1616,1
1617,1
1618,1
1619,1
1620,1
1621,1
1622,1
1623,1
1624,0
1625,1
1626,0
1627,1
1628,0
1629,1
1630,0
1631,1
1632,0
1633,0
1634,1
1635,1
1636,1
1637,1
1638,0
1639,1
1640,1
1641,1
1642,0
1643,1
1644,0
1645,0
1646,0
1647,1
1648,0
1649,1
1650,0
1651,0
1652,1
1653,1
1654,1
1655,1
1656,1
1657,0
1658,1
1659,1
1660,1
1661,1
1662,1
1663,1
1664,1
1665,0
1666,1
1667,0
1668,1
1669,1
1670,1
1671,1
1672,1
1673,1
1674,1
1675,0
1676,1
1677,0
1678,1
1679,1
1680,1
1681,0
1682,0
1683,0
1684,1
1685,1
1686,1
1687,1
1688,1
1689,0
1690,1
1691,0
1692,1
1693,0
1694,0
1695,1
1696,0
1697,1
1698,0
1699,0
1700,0
1701,1
1702,1
1703,1
1704,1
1705,1
1706,1
1707,1
1708,1
1709,1
1710,1
1711,1
1712,0
1713,1
1714,0
1715,1
1716,1
1717,1
1718,1
1719,1
1720,0
1721,1
1722,1
1723,1
1724,0
1725,0
1726,0
1727,1
1728,0
1729,1
1730,0
1731,1
1732,1
1733,1
1734,1
1735,1
1736,1
1737,1
1738,1
1739,1
1740,0
1741,1
1742,1
1743,1
1744,1
1745,1
1746,1
1747,1
1748,0
1749,1
1750,0
1751,1
1752,0
1753,1
1754,0
1755,0
1756,0
1757,1
1758,1
1759,1
1760,1
1761,1
1762,1
1763,1
1764,1
1765,1
1766,1
1767,1
1768,0
1769,1
1770,0
1771,1
1772,0
1773,0
1774,0
1775,1
1776,1
1777,1
1778,1
1779,1
1780,0
1781,1
1782,1
1783,1
1784,1
1785,1
1786,1
1787,1
1788,1
1789,1
1790,1
1791,1
1792,0
1793,1
1794,0
1795,1
1796,0
1797,1
1798,0
1799,0
1800,0
1801,1
1802,1
1803,1
1804,1
1805,1
1806,1
1807,1
1808,1
1809,1
1810,0
1811,1
1812,0
1813,1
1814,0
1815,1
1816,0
1817,1
1818,0
1819,0
1820,0
1821,1
1822,1
1823,1
1824,1
1825,1
1826,1
1827,1
1828,1
1829,1
1830,0
1831,1
1832,0
1833,1
1834,0
1835,1
1836,0
1837,0
1838,0
1839,1
1840,1
1841,1
1842,0
1843,1
1844,0
1845,1
1846,1
1847,1
1848,0
1849,0
1850,0
1851,1
1852,0
1853,1
1854,0
1855,1
1856,1
1857,1
1858,1
1859,1
1860,1
1861,1
1862,1
1863,1
1864,0
1865,1
1866,1
1867,1
1868,1
1869,1
1870,1
1871,1
1872,1
1873,1
1874,1
1875,1
1876,0
1877,1
1878,0
1879,1
1880,1
1881,1
1882,1
1883,1
1884,1
1885,1
1886,0
1887,1
1888,0
1889,1
1890,1
1891,1
1892,1
1893,1
1894,1
1895,1
1896,1
1897,1
1898,1
1899,1
1900,0
1901,1
1902,0
1903,1
1904,0
1905,1
1906,0
1907,0
1908,1
1909,1
1910,0
1911,1
1912,0
1913,1
1914,1
1915,1
1916,1
1917,1
1918,1
1919,1
1920,0
1921,1
1922,0
1923,1
1924,0
1925,0
1926,0
1927,1
1928,1
1929,1
1930,0
1931,1
1932,0
1933,1
1934,1
1935,1
1936,1
1937,1
1938,1
1939,1
1940,1
1941,1
1942,0
1943,1
1944,0
1945,1
1946,0
1947,1
1948,0
1949,0
1950,0
1951,1
1952,0
1953,1
1954,1
1955,1
1956,1
1957,1
1958,1
1959,1
1960,1
1961,1
1962,0
1963,1
1964,0
1965,1
1966,0
1967,1
1968,1
1969,1
1970,1
1971,1
1972,0
1973,1
1974,1
1975,1
1976,0
1977,0
1978,1
1979,1
1980,1
1981,1
1982,1
1983,0
1984,1
1985,0
1986,1
1987,0
1988,0
1989,0
1990,1
1991,1
1992,1
1993,1
1994,1
1995,0
1996,1
1997,1
1998,1
1999,1
2000,1
2001,1
2002,1
2003,0
2004,1
2005,0
2006,1
2007,0
2008,0
2009,0
2010,1
2011,1
2012,1
2013,0
2014,1
2015,0
2016,1
2017,1
2018,1
2019,1
2020,1
2021,1
2022,1
2023,0
2024,1
2025,0
2026,1
2027,0
2028,1
2029,0
2030,0
2031,0
2032,1
2033,1
2034,1
2035,1
2036,1
2037,1
2038,1
2039,0
2040,1
2041,0
2042,1
2043,1
2044,1
2045,1
2046,1
2047,1
2048,1
2049,0
2050,1
2051,1
2052,1
2053,1
2054,1
2055,0
2056,1
2057,0
2058,0
2059,0
2060,1
2061,0
2062,1
2063,1
2064,1
2065,1
2066,1
2067,0
2068,1
2069,1
2070,1
2071,0
2072,1
2073,0
2074,0
2075,1
2076,1
2077,0
2078,1
2079,1
2080,1
2081,0
2082,1
2083,1
2084,1
2085,1
2086,1
2087,0
2088,1
2089,1
2090,1
2091,1
2092,1
2093,1
2094,1
2095,1
2096,1
2097,1
2098,1
2099,0
2100,1
2101,0
2102,1
2103,1
2104,1
2105,1
2106,1
2107,0
2108,1
2109,1
2110,1
2111,1
2112,1
2113,1
2114,1
2115,0
2116,1
2117,0
2118,1
2119,1
2120,1
2121,1
2122,1
2123,1
2124,1
2125,1
2126,1
2127,0
2128,1
2129,1
2130,1
2131,0
2132,0
2133,0
2134,1
2135,0
2136,1
2137,0
2138,1
2139,0
2140,1
2141,0
2142,0
2143,0
2144,1
2145,1
2146,1
2147,1
2148,1
2149,1
2150,1
2151,1
2152,1
2153,0
2154,1
2155,1
2156,1
2157,0
2158,1
2159,1
2160,1
2161,1
2162,1
2163,0
2164,1
2165,1
2166,1
2167,0
2168,0
2169,1
2170,1
2171,1
2172,1
2173,1
2174,0
2175,1
2176,0
2177,1
2178,0
2179,1
2180,0
2181,0
2182,0
2183,1
2184,1
2185,1
2186,0
2187,0
2188,1
2189,1
2190,1
2191,1
2192,1
2193,1
2194,1
2195,1
2196,1
2197,1
2198,1
2199,0
2200,1
2201,0
2202,1
2203,0
2204,0
2205,1
2206,1
2207,0
2208,1
2209,0
2210,1
2211,1
2212,1
2213,0
2214,0
2215,0
2216,1
2217,1
2218,1
2219,1
2220,1
2221,0
2222,1
2223,0
2224,1
2225,0
2226,0
2227,0
2228,1
2229,1
2230,1
2231,0
2232,1
2233,0
2234,1
2235,1
2236,1
2237,0
2238,0
2239,0
2240,1
2241,0
2242,1
2243,0
2244,1
2245,1
2246,1
2247,1
2248,1
2249,1
2250,1
2251,1
2252,1
2253,0
2254,1
2255,1
2256,1
2257,0
2258,0
2259,0
2260,1
2261,0
2262,1
2263,0
2264,1
2265,1
2266,1
2267,1
2268,1
2269,0
2270,1
2271,1
2272,1
2273,1
2274,1
2275,1
2276,1
2277,0
2278,1
2279,0
2280,1
2281,1
2282,1
2283,1
2284,1
2285,0
2286,1
2287,1
2288,1
2289,1
2290,1
2291,1
2292,1
2293,1
2294,1
2295,0
2296,1
2297,0
2298,1
2299,0
2300,1
2301,1
2302,1
2303,1
2304,1
2305,1
2306,1
2307,0
2308,1
2309,0
2310,1
2311,1
2312,1
2313,1
2314,1
2315,1
2316,1
2317,1
2318,1
2319,1
2320,1
2321,0
2322,1
2323,0
2324,1
2325,0
2326,0
2327,0
2328,1
2329,1
2330,1
2331,1
2332,1
2333,0
2334,1
2335,1
2336,1
2337,1
2338,1
2339,1
2340,1
2341,0
2342,1
2343,0
2344,1
2345,1
2346,1
2347,1
2348,1
2349,1
2350,1
2351,1
2352,1
2353,1
2354,1
2355,1
2356,1
2357,0
2358,1
2359,0
2360,0
2361,1
2362,1
2363,1
2364,1
2365,0
2366,1
2367,0
2368,1
2369,1
2370,1
2371,1
2372,1
2373,1
2374,1
2375,1
2376,1
2377,0
2378,1
2379,1
2380,1
2381,0
2382,0
2383,0
2384,1
2385,1
2386,1
2387,1
2388,1
2389,0
2390,1
2391,0
2392,1
2393,0
2394,1
2395,0
2396,0
2397,0
2398,1
2399,1
2400,1
2401,0
2402,1
2403,0
2404,0
2405,0
2406,1
2407,0
2408,1
2409,0
2410,1
2411,0
2412,0
2413,0
2414,1
2415,1
2416,1
2417,0
2418,1
2419,0
2420,0
2421,1
2422,1
2423,0
2424,1
2425,0
2426,1
2427,0
2428,1
2429,1
2430,1
2431,1
2432,1
2433,1
2434,1
2435,0
2436,1
2437,1
2438,1
2439,1
2440,1
2441,1
2442,1
2443,1
2444,1
2445,0
2446,1
2447,0
2448,1
2449,0
2450,0
2451,0
2452,1
2453,0
2454,1
2455,1
2456,1
2457,1
2458,1
2459,1
2460,1
2461,0
2462,1
2463,0
2464,1
2465,0
2466,0
2467,1
2468,1
2469,1
2470,1
2471,1
2472,1
2473,1
2474,0
2475,1
2476,1
2477,1
2478,1
2479,1
2480,1
2481,1
2482,1
2483,1
2484,1
2485,1
2486,1
2487,1
2488,1
2489,1
2490,0
2491,1
2492,0
2493,0
2494,0
2495,1
2496,0
2497,1
2498,1
2499,1
2500,0
2501,1
2502,0
2503,0
2504,0
2505,1
2506,1
2507,1
2508,1
2509,1
2510,0
2511,1
2512,0
2513,1
2514,0
2515,0
2516,1
2517,1
2518,1
2519,1
2520,0
2521,1
2522,0
2523,0
2524,1
2525,1
2526,0
2527,1
2528,1
2529,1
2530,1
2531,1
2532,1
2533,1
2534,1
2535,1
2536,0
2537,1
2538,0
2539,0
2540,0
2541,1
2542,1
2543,1
2544,0
2545,1
2546,0
2547,1
2548,0
2549,1
2550,0
2551,0
2552,1
2553,1
2554,1
2555,1
2556,1
2557,1
2558,1
2559,1
2560,1
2561,1
2562,0
2563,1
2564,0
2565,1
2566,0
2567,0
2568,1
2569,1
2570,1
2571,1
2572,0
2573,0
2574,0
2575,1
2576,1
2577,1
2578,0
2579,1
2580,0
2581,1
2582,0
2583,0
2584,1
2585,1
2586,1
2587,1
2588,1
2589,1
2590,1
2591,1
2592,1
2593,1
2594,0
2595,1
2596,0
2597,0
2598,1
2599,0
2600,0
2601,0
2602,1
2603,0
2604,1
2605,0
2606,1
2607,1
2608,1
2609,1
2610,1
2611,1
2612,1
2613,1
2614,1
2615,0
2616,1
2617,0
2618,1
2619,0
2620,1
2621,0
2622,1
2623,0
2624,0
2625,0
2626,1
2627,1
2628,1
2629,1
2630,1
2631,1
2632,1
2633,1
2634,1
2635,0
2636,1
2637,1
2638,1
2639,1
2640,1
2641,0
2642,1
2643,0
2644,1
2645,0
2646,0
2647,0
2648,1
2649,1
2650,1
2651,1
2652,1
2653,1
2654,1
2655,1
2656,1
2657,1
2658,1
2659,0
2660,1
2661,1
2662,1
2663,0
2664,1
2665,0
2666,1
2667,0
2668,0
2669,1
2670,1
2671,1
2672,1
2673,1
2674,0
2675,1
2676,0
2677,1
2678,0
2679,1
2680,1
2681,1
2682,0
2683,0
2684,0
2685,1
2686,0
2687,1
2688,1
2689,1
2690,1
2691,1
2692,0
2693,1
2694,0
2695,0
2696,1
2697,0
2698,1
2699,0
2700,0
2701,1
2702,1
2703,1
2704,1
2705,0
2706,1
2707,0
2708,0
2709,0
2710,1
2711,1
2712,1
2713,1
2714,1
2715,0
2716,1
2717,0
2718,0
2719,1
2720,0
2721,1
2722,0
2723,0
2724,1
2725,1
2726,1
2727,1
2728,0
2729,0
2730,1
2731,1
2732,1
2733,1
2734,1
2735,0
2736,1
2737,1
2738,1
2739,0
2740,1
2741,0
2742,1
2743,0
2744,0
2745,0
2746,1
2747,0
2748,1
2749,1
2750,1
2751,1
2752,1
2753,1
2754,1
2755,1
2756,1
2757,1
2758,1
2759,1
2760,1
2761,0
2762,1
2763,0
2764,0
2765,1
2766,0
2767,0
2768,0
2769,1
2770,0
2771,1
2772,0
2773,1
2774,1
2775,1
2776,1
2777,1
2778,1
2779,1
2780,1
2781,1
2782,1
2783,1
2784,0
2785,1
2786,0
2787,0
2788,0
2789,1
2790,0
2791,1
2792,0
2793,1
2794,0
2795,1
2796,1
2797,1
2798,1
2799,1
2800,1
2801,1
2802,0
2803,1
2804,1
2805,1
2806,0
2807,1
2808,0
2809,1
2810,1
2811,1
2812,1
2813,1
2814,0
2815,1
2816,1
2817,1
2818,1
2819,1
2820,1
2821,1
2822,0
2823,0
2824,0
2825,1
2826,1
2827,1
2828,0
2829,1
2830,0
2831,0
2832,0
2833,1
2834,1
2835,1
2836,1
2837,1
2838,0
2839,0
2840,0
2841,1
2842,0
2843,1
2844,1
2845,1
2846,0
2847,1
2848,0
2849,1
2850,0
2851,0
2852,1
2853,1
2854,1
2855,1
2856,1
2857,0
2858,1
2859,1
2860,1
2861,1
2862,1
2863,1
2864,1
2865,1
2866,1
2867,1
2868,1
2869,0
2870,1
2871,1
2872,1
2873,0
2874,1
2875,0
2876,1
2877,1
2878,1
2879,1
2880,1
2881,1
2882,1
2883,1
2884,1
2885,0
2886,0
2887,1
2888,0
2889,1
2890,0
2891,0
2892,1
2893,1
2894,0
2895,1
2896,0
2897,1
2898,0
2899,0
2900,0
2901,1
2902,0
2903,1
2904,0
2905,1
2906,1
2907,1
2908,1
2909,1
2910,1
2911,1
2912,0
2913,1
2914,0
2915,1
2916,0
2917,1
2918,0
2919,1
2920,0
2921,0
2922,0
2923,1
2924,0
2925,1
2926,1
2927,1
2928,0
2929,1
2930,1
2931,1
2932,0
2933,1
2934,0
2935,0
2936,1
2937,1
2938,0
2939,1
2940,1
2941,1
2942,1
2943,1
2944,0
2945,1
2946,1
2947,1
2948,0
2949,1
2950,1
2951,1
2952,0
2953,1
2954,0
2955,0
2956,1
2957,1
2958,0
2959,1
2960,0
2961,1
2962,0
2963,0
2964,1
2965,1
2966,1
2967,1
2968,1
2969,1
2970,1
2971,1
2972,0
2973,1
2974,0
2975,1
2976,1
2977,1
2978,0
2979,1
2980,0
2981,0
2982,0
2983,1
2984,1
2985,1
2986,1
2987,1
2988,1
2989,1
2990,1
2991,1
2992,1
2993,1
2994,0
2995,1
2996,1
2997,1
2998,1
2999,1
3000,0
3001,1
3002,0
3003,1
3004,1
3005,1
3006,0
3007,0
3008,1
3009,1
3010,1
3011,1
3012,1
3013,1
3014,1
3015,1
3016,0
3017,1
3018,1
3019,1
3020,0
3021,1
3022,0
3023,1
3024,1
3025,0
3026,0
3027,1
3028,0
3029,1
3030,1
3031,1
3032,1
3033,1
3034,0
3035,0
3036,0
3037,1
3038,0
3039,1
3040,1
3041,0
3042,0
3043,1
3044,1
3045,1
3046,0
3047,1
3048,0
3049,1
3050,1
3051,1
3052,1
3053,1
3054,0
3055,0
3056,0
3057,1
3058,0
3059,1
3060,0
3061,1
3062,1
3063,1
3064,0
3065,1
3066,1
3067,1
3068,0
3069,1
3070,1
3071,1
3072,0
3073,1
3074,0
3075,1
3076,0
3077,1
3078,1
3079,1
3080,0
3081,1
3082,1
3083,1
3084,0
3085,1
3086,1
3087,1
3088,0
3089,1
3090,0
3091,1
3092,0
3093,1
3094,1
3095,1
3096,0
3097,0
3098,1
3099,1
3100,1
3101,1
3102,1
3103,1
3104,1
3105,1
3106,1
3107,1
3108,1
3109,0
3110,0
3111,1
3112,1
3113,0
3114,1
3115,1
3116,1
3117,0
3118,1
3119,1
3120,1
3121,0
3122,0
3123,1
3124,1
3125,1
3126,1
3127,0
3128,1
3129,1
3130,1
3131,0
3132,1
3133,1
3134,1
3135,0
3136,1
3137,0
3138,1
3139,1
3140,1
3141,0
3142,0
3143,1
3144,1
3145,1
3146,1
3147,1
3148,1
3149,1
3150,1
3151,0
3152,1
3153,1
3154,1
3155,1
3156,1
3157,0
3158,1
3159,1
3160,1
3161,0
3162,1
3163,1
3164,1
3165,0
3166,0
3167,0
3168,1
3169,1
3170,1
3171,0
3172,1
3173,1
3174,0
3175,1
3176,1
3177,1
3178,0
3179,1
3180,0
3181,1
3182,0
3183,1
3184,1
3185,1
3186,1
3187,1
3188,1
3189,1
3190,0
3191,1
3192,1
3193,1
3194,1
3195,0
3196,0
3197,1
3198,1
3199,1
3200,1
3201,1
3202,0
3203,1
3204,0
3205,1
3206,1
3207,1
3208,0
3209,0
3210,1
3211,1
3212,0
3213,1
3214,0
3215,1
3216,1
3217,1
3218,0
3219,1
3220,1
3221,1
3222,1
3223,1
3224,0
3225,1
3226,1
3227,1
3228,0
3229,1
3230,1
3231,0
3232,0
3233,1
3234,0
3235,1
3236,1
3237,1
3238,1
3239,1
3240,0
3241,0
3242,0
3243,1
3244,0
3245,1
3246,0
3247,1
3248,1
3249,1
3250,0
3251,1
3252,1
3253,1
3254,0
3255,1
3256,1
3257,1
3258,0
3259,1
3260,0
3261,1
3262,0
3263,1
3264,1
3265,0
3266,1
3267,1
3268,1
3269,0
3270,1
3271,1
3272,1
3273,1
3274,1
3275,0
3276,0
3277,1
3278,1
3279,0
3280,1
3281,1
3282,1
3283,0
3284,1
3285,0
3286,1
3287,1
3288,1
3289,0
3290,0
3291,1
3292,1
3293,1
3294,1
3295,1
3296,0
3297,1
3298,1
3299,1
3300,0
3301,1
3302,1
3303,1
3304,1
3305,1
3306,0
3307,1
3308,0
3309,1
3310,0
3311,1
3312,1
3313,1
3314,0
3315,0
3316,1
3317,1
3318,0
3319,1
3320,1
3321,1
3322,1
3323,1
3324,0
3325,1
3326,1
3327,1
3328,0
3329,0
3330,1
3331,1
3332,1
3333,0
3334,1
3335,1
3336,1
3337,0
3338,1
3339,0
3340,1
3341,1
3342,1
3343,1
3344,1
3345,1
3346,1
3347,0
3348,1
3349,1
3350,1
3351,1
3352,0
3353,0
3354,1
3355,0
3356,1
3357,0
3358,1
3359,1
3360,1
3361,0
3362,0
3363,0
3364,1
3365,1
3366,1
3367,1
3368,1
3369,0
3370,0
3371,1
3372,1
3373,1
3374,1
3375,1
3376,1
3377,0
3378,1
3379,0
3380,1
3381,1
3382,0
3383,1
3384,1
3385,1
3386,0
3387,1
3388,1
3389,1
3390,1
3391,0
3392,0
3393,1
3394,0
3395,1
3396,0
3397,1
3398,0
3399,1
3400,1
3401,1
3402,0
3403,1
